,Voltage,Current
0,0.15506715506715507,0.0
1,0.15506715506715507,0.0
2,0.15506715506715507,0.0
3,0.15506715506715507,0.0
4,0.15506715506715507,0.0
5,0.15384615384615385,0.0
6,0.15384615384615385,0.0
7,0.15384615384615385,0.0
8,0.15262515262515264,0.0
9,0.15262515262515264,0.0
10,0.15384615384615385,0.0
11,0.15262515262515264,0.0
12,0.1514041514041514,0.0
13,0.1514041514041514,0.0
14,0.1514041514041514,0.0
15,0.15018315018315018,0.0
16,0.15018315018315018,0.0
17,0.15018315018315018,0.0
18,0.14896214896214896,0.0
19,0.14774114774114774,0.0
20,0.14774114774114774,0.0
21,0.14774114774114774,0.0
22,0.14652014652014653,0.0
23,0.14774114774114774,0.0
24,0.1452991452991453,0.0
25,0.1452991452991453,0.0
26,0.1452991452991453,0.0
27,0.1452991452991453,0.0
28,0.1452991452991453,0.0
29,0.14407814407814407,0.0
30,0.14285714285714285,0.0
31,0.14285714285714285,0.0
32,0.14285714285714285,0.0
33,0.14163614163614163,0.0
34,0.14041514041514042,0.0
35,0.1391941391941392,0.0
36,0.1391941391941392,0.0
37,0.13797313797313798,0.005985300102947161
38,0.13797313797313798,0.0
39,0.13675213675213677,0.0
40,0.13553113553113552,0.0
41,0.13553113553113552,0.0
42,0.1343101343101343,0.0
43,0.1343101343101343,0.0
44,0.1343101343101343,0.0
45,0.1330891330891331,0.0
46,0.13186813186813187,0.0
47,0.13186813186813187,0.0
48,0.13186813186813187,0.0
49,0.13186813186813187,0.0
50,0.13064713064713065,0.0
51,0.12942612942612944,0.0
52,0.12942612942612944,0.0
53,0.1282051282051282,0.0
54,0.1282051282051282,0.0
55,0.1282051282051282,0.0
56,0.1282051282051282,0.0
57,0.1282051282051282,0.0
58,0.12698412698412698,0.0
59,0.12576312576312576,0.0
60,0.12576312576312576,0.0
61,0.12454212454212454,0.0
62,0.12454212454212454,0.0
63,0.12454212454212454,0.0
64,0.12332112332112333,0.0
65,0.1221001221001221,0.0
66,0.1221001221001221,0.0
67,0.12087912087912088,0.0
68,0.11965811965811966,0.0
69,0.11965811965811966,0.0
70,0.11843711843711843,0.0
71,0.11721611721611722,0.0
72,0.11721611721611722,0.0
73,0.11721611721611722,0.0
74,0.115995115995116,0.0
75,0.115995115995116,0.0
76,0.11477411477411477,0.0
77,0.11355311355311355,0.0
78,0.11355311355311355,0.0
79,0.11355311355311355,0.0
80,0.11233211233211234,0.0
81,0.1111111111111111,0.0
