,Voltage,Current
0,0.9328449328449329,0.011970600205894322
1,0.9328449328449329,0.017955900308841487
2,0.9328449328449329,0.011970600205894322
3,0.9328449328449329,0.017955900308841487
4,0.9328449328449329,0.011970600205894322
5,0.9328449328449329,0.017955900308841487
6,0.9316239316239316,0.011970600205894322
7,0.9328449328449329,0.011970600205894322
8,0.9316239316239316,0.011970600205894322
9,0.9316239316239316,0.017955900308841487
10,0.9328449328449329,0.017955900308841487
11,0.9316239316239316,0.017955900308841487
12,0.9316239316239316,0.011970600205894322
13,0.9316239316239316,0.017955900308841487
14,0.9328449328449329,0.017955900308841487
15,0.9316239316239316,0.017955900308841487
16,0.9316239316239316,0.017955900308841487
17,0.9316239316239316,0.017955900308841487
18,0.9316239316239316,0.017955900308841487
19,0.9316239316239316,0.011970600205894322
20,0.9328449328449329,0.017955900308841487
21,0.9316239316239316,0.017955900308841487
22,0.9316239316239316,0.017955900308841487
23,0.9316239316239316,0.017955900308841487
24,0.9316239316239316,0.017955900308841487
25,0.9316239316239316,0.017955900308841487
26,0.9316239316239316,0.017955900308841487
27,0.9316239316239316,0.017955900308841487
28,0.9316239316239316,0.017955900308841487
29,0.9316239316239316,0.017955900308841487
30,0.9316239316239316,0.017955900308841487
31,0.9316239316239316,0.023941200411788644
32,0.9304029304029304,0.023941200411788644
33,0.9304029304029304,0.017955900308841487
34,0.9304029304029304,0.017955900308841487
35,0.9304029304029304,0.017955900308841487
36,0.9304029304029304,0.011970600205894322
37,0.9304029304029304,0.017955900308841487
38,0.9316239316239316,0.017955900308841487
39,0.9304029304029304,0.017955900308841487
40,0.9304029304029304,0.017955900308841487
41,0.9304029304029304,0.017955900308841487
42,0.9304029304029304,0.017955900308841487
43,0.9304029304029304,0.017955900308841487
44,0.9304029304029304,0.017955900308841487
45,0.9304029304029304,0.017955900308841487
46,0.9304029304029304,0.017955900308841487
47,0.9304029304029304,0.017955900308841487
48,0.9304029304029304,0.017955900308841487
49,0.9304029304029304,0.023941200411788644
50,0.9304029304029304,0.023941200411788644
51,0.9304029304029304,0.023941200411788644
52,0.9304029304029304,0.017955900308841487
53,0.9304029304029304,0.023941200411788644
54,0.9291819291819292,0.023941200411788644
