,Voltage,Current
0,0.2673992673992674,0.0
1,0.2673992673992674,0.0
2,0.2673992673992674,0.0
3,0.2673992673992674,0.0
4,0.2673992673992674,0.005985300102947161
5,0.2673992673992674,0.0
6,0.2673992673992674,0.005985300102947161
7,0.2673992673992674,0.005985300102947161
8,0.2673992673992674,0.005985300102947161
9,0.2673992673992674,0.0
10,0.2673992673992674,0.005985300102947161
11,0.2673992673992674,0.0
12,0.2673992673992674,0.005985300102947161
13,0.2673992673992674,0.005985300102947161
14,0.2673992673992674,0.005985300102947161
15,0.2673992673992674,0.005985300102947161
16,0.2673992673992674,0.005985300102947161
17,0.2673992673992674,0.0
18,0.2673992673992674,0.005985300102947161
19,0.2661782661782662,0.0
20,0.2673992673992674,0.0
21,0.2661782661782662,0.0
22,0.2673992673992674,0.005985300102947161
23,0.2661782661782662,0.005985300102947161
24,0.2661782661782662,0.0
25,0.2661782661782662,0.0
26,0.2661782661782662,0.005985300102947161
27,0.2661782661782662,0.0
28,0.2661782661782662,0.0
29,0.2661782661782662,0.005985300102947161
30,0.26495726495726496,0.0
31,0.26495726495726496,0.0
32,0.2661782661782662,0.005985300102947161
33,0.26495726495726496,0.005985300102947161
34,0.26495726495726496,0.005985300102947161
35,0.26495726495726496,0.0
36,0.26495726495726496,0.005985300102947161
37,0.26495726495726496,0.005985300102947161
38,0.26495726495726496,0.005985300102947161
39,0.26495726495726496,0.0
40,0.26495726495726496,0.005985300102947161
41,0.26495726495726496,0.005985300102947161
42,0.26495726495726496,0.005985300102947161
43,0.26373626373626374,0.005985300102947161
44,0.26373626373626374,0.0
45,0.26373626373626374,0.005985300102947161
46,0.26373626373626374,0.005985300102947161
47,0.26373626373626374,0.005985300102947161
48,0.26373626373626374,0.0
49,0.26373626373626374,0.0
50,0.26373626373626374,0.0
51,0.26373626373626374,0.0
52,0.2625152625152625,0.0
53,0.26373626373626374,0.005985300102947161
54,0.2625152625152625,0.005985300102947161
55,0.2625152625152625,0.005985300102947161
56,0.2625152625152625,0.005985300102947161
57,0.2625152625152625,0.005985300102947161
58,0.2625152625152625,0.005985300102947161
59,0.2625152625152625,0.005985300102947161
60,0.2612942612942613,0.005985300102947161
61,0.2625152625152625,0.005985300102947161
62,0.2625152625152625,0.005985300102947161
63,0.2612942612942613,0.005985300102947161
64,0.2612942612942613,0.005985300102947161
65,0.2625152625152625,0.005985300102947161
66,0.2612942612942613,0.005985300102947161
67,0.2612942612942613,0.005985300102947161
68,0.2612942612942613,0.005985300102947161
69,0.2612942612942613,0.005985300102947161
70,0.2600732600732601,0.005985300102947161
71,0.2600732600732601,0.005985300102947161
72,0.2612942612942613,0.005985300102947161
73,0.2600732600732601,0.005985300102947161
74,0.2600732600732601,0.011970600205894322
75,0.2600732600732601,0.005985300102947161
76,0.2600732600732601,0.005985300102947161
77,0.2600732600732601,0.005985300102947161
78,0.2600732600732601,0.005985300102947161
79,0.2600732600732601,0.005985300102947161
80,0.2600732600732601,0.005985300102947161
81,0.2600732600732601,0.005985300102947161
82,0.2588522588522589,0.005985300102947161
83,0.2588522588522589,0.005985300102947161
84,0.2588522588522589,0.005985300102947161
