,Voltage,Current
0,0.967032967032967,0.023941200411788644
1,0.967032967032967,0.017955900308841487
2,0.967032967032967,0.017955900308841487
3,0.967032967032967,0.023941200411788644
4,0.9682539682539683,0.017955900308841487
5,0.967032967032967,0.017955900308841487
6,0.967032967032967,0.023941200411788644
7,0.9682539682539683,0.023941200411788644
8,0.967032967032967,0.017955900308841487
9,0.967032967032967,0.017955900308841487
10,0.967032967032967,0.023941200411788644
11,0.967032967032967,0.017955900308841487
12,0.967032967032967,0.023941200411788644
13,0.967032967032967,0.017955900308841487
14,0.9658119658119658,0.017955900308841487
15,0.9658119658119658,0.023941200411788644
16,0.9658119658119658,0.017955900308841487
17,0.9658119658119658,0.023941200411788644
18,0.9658119658119658,0.023941200411788644
19,0.9658119658119658,0.023941200411788644
20,0.9658119658119658,0.023941200411788644
21,0.9658119658119658,0.023941200411788644
22,0.9658119658119658,0.023941200411788644
23,0.9658119658119658,0.017955900308841487
24,0.9645909645909646,0.017955900308841487
25,0.9645909645909646,0.023941200411788644
26,0.9645909645909646,0.023941200411788644
27,0.9645909645909646,0.023941200411788644
28,0.9645909645909646,0.017955900308841487
29,0.9645909645909646,0.023941200411788644
30,0.9645909645909646,0.023941200411788644
31,0.9645909645909646,0.023941200411788644
32,0.9645909645909646,0.017955900308841487
33,0.9633699633699634,0.023941200411788644
34,0.9633699633699634,0.023941200411788644
35,0.9633699633699634,0.023941200411788644
36,0.9633699633699634,0.023941200411788644
37,0.9621489621489622,0.023941200411788644
38,0.9621489621489622,0.023941200411788644
39,0.9621489621489622,0.023941200411788644
40,0.960927960927961,0.023941200411788644
41,0.9621489621489622,0.023941200411788644
42,0.960927960927961,0.023941200411788644
43,0.960927960927961,0.023941200411788644
44,0.960927960927961,0.023941200411788644
45,0.960927960927961,0.023941200411788644
46,0.960927960927961,0.023941200411788644
47,0.960927960927961,0.023941200411788644
48,0.960927960927961,0.023941200411788644
49,0.960927960927961,0.029926500514735808
50,0.960927960927961,0.023941200411788644
51,0.9597069597069597,0.029926500514735808
52,0.9597069597069597,0.029926500514735808
53,0.9597069597069597,0.029926500514735808
54,0.9597069597069597,0.023941200411788644
55,0.9597069597069597,0.029926500514735808
56,0.9597069597069597,0.023941200411788644
57,0.9597069597069597,0.023941200411788644
58,0.9584859584859585,0.023941200411788644
59,0.9597069597069597,0.023941200411788644
60,0.9597069597069597,0.023941200411788644
61,0.9597069597069597,0.023941200411788644
62,0.9584859584859585,0.029926500514735808
63,0.9584859584859585,0.023941200411788644
64,0.9584859584859585,0.029926500514735808
65,0.9584859584859585,0.023941200411788644
66,0.9584859584859585,0.023941200411788644
67,0.9584859584859585,0.029926500514735808
68,0.9572649572649573,0.029926500514735808
69,0.9560439560439561,0.029926500514735808
70,0.9560439560439561,0.029926500514735808
71,0.9560439560439561,0.029926500514735808
72,0.9560439560439561,0.029926500514735808
73,0.9560439560439561,0.029926500514735808
74,0.9548229548229549,0.029926500514735808
75,0.9548229548229549,0.029926500514735808
76,0.9560439560439561,0.029926500514735808
77,0.9548229548229549,0.029926500514735808
78,0.9536019536019537,0.029926500514735808
79,0.9536019536019537,0.035911800617682975
80,0.9536019536019537,0.029926500514735808
81,0.9548229548229549,0.029926500514735808
82,0.9536019536019537,0.029926500514735808
83,0.9536019536019537,0.029926500514735808
84,0.9536019536019537,0.029926500514735808
85,0.9536019536019537,0.035911800617682975
86,0.9523809523809523,0.029926500514735808
87,0.9523809523809523,0.035911800617682975
88,0.9523809523809523,0.035911800617682975
89,0.9523809523809523,0.035911800617682975
90,0.9523809523809523,0.035911800617682975
91,0.9523809523809523,0.029926500514735808
92,0.9523809523809523,0.029926500514735808
93,0.9511599511599511,0.035911800617682975
94,0.9511599511599511,0.035911800617682975
95,0.9511599511599511,0.029926500514735808
96,0.9511599511599511,0.035911800617682975
97,0.9499389499389499,0.035911800617682975
98,0.9499389499389499,0.035911800617682975
99,0.9499389499389499,0.035911800617682975
100,0.9487179487179487,0.035911800617682975
101,0.9487179487179487,0.035911800617682975
102,0.9474969474969475,0.035911800617682975
103,0.9474969474969475,0.04189710072063014
104,0.9474969474969475,0.035911800617682975
105,0.9474969474969475,0.035911800617682975
106,0.9474969474969475,0.035911800617682975
107,0.9462759462759462,0.035911800617682975
108,0.9462759462759462,0.035911800617682975
109,0.9462759462759462,0.035911800617682975
110,0.945054945054945,0.035911800617682975
111,0.945054945054945,0.04189710072063014
112,0.945054945054945,0.04189710072063014
113,0.945054945054945,0.035911800617682975
114,0.9438339438339438,0.035911800617682975
115,0.9438339438339438,0.04189710072063014
116,0.9438339438339438,0.04189710072063014
117,0.9438339438339438,0.035911800617682975
118,0.9426129426129426,0.035911800617682975
119,0.9426129426129426,0.04189710072063014
120,0.9426129426129426,0.035911800617682975
121,0.9426129426129426,0.04189710072063014
122,0.9413919413919414,0.04189710072063014
123,0.9413919413919414,0.04189710072063014
124,0.9413919413919414,0.04189710072063014
125,0.9401709401709402,0.035911800617682975
126,0.9413919413919414,0.04189710072063014
127,0.9401709401709402,0.04189710072063014
128,0.938949938949939,0.04189710072063014
129,0.938949938949939,0.04788240082357729
130,0.9377289377289377,0.04788240082357729
131,0.9365079365079365,0.04788240082357729
132,0.9365079365079365,0.04788240082357729
133,0.9365079365079365,0.04189710072063014
134,0.9352869352869353,0.04788240082357729
135,0.9340659340659341,0.04788240082357729
136,0.9340659340659341,0.04788240082357729
137,0.9328449328449329,0.04788240082357729
138,0.9316239316239316,0.04788240082357729
139,0.9316239316239316,0.04788240082357729
140,0.9316239316239316,0.05386770092652446
141,0.9304029304029304,0.04788240082357729
142,0.9291819291819292,0.04788240082357729
143,0.9291819291819292,0.05386770092652446
144,0.927960927960928,0.04788240082357729
145,0.927960927960928,0.05386770092652446
146,0.9267399267399268,0.04788240082357729
147,0.927960927960928,0.05386770092652446
148,0.9267399267399268,0.04788240082357729
149,0.9267399267399268,0.05386770092652446
150,0.9255189255189256,0.05386770092652446
151,0.9255189255189256,0.05386770092652446
152,0.9242979242979243,0.04788240082357729
153,0.9242979242979243,0.05386770092652446
154,0.9242979242979243,0.05386770092652446
155,0.9230769230769231,0.05386770092652446
156,0.9230769230769231,0.05386770092652446
157,0.9218559218559218,0.05386770092652446
158,0.9218559218559218,0.05386770092652446
159,0.9206349206349206,0.05386770092652446
160,0.9206349206349206,0.059853001029471616
161,0.9194139194139194,0.059853001029471616
162,0.9181929181929182,0.059853001029471616
163,0.9157509157509157,0.059853001029471616
164,0.9145299145299145,0.059853001029471616
165,0.9133089133089133,0.059853001029471616
166,0.9133089133089133,0.06583830113241879
167,0.9120879120879121,0.06583830113241879
168,0.9120879120879121,0.059853001029471616
169,0.9108669108669109,0.06583830113241879
170,0.9096459096459096,0.06583830113241879
171,0.9096459096459096,0.06583830113241879
172,0.9084249084249084,0.07182360123536595
173,0.9072039072039072,0.06583830113241879
174,0.9072039072039072,0.06583830113241879
175,0.905982905982906,0.06583830113241879
176,0.9047619047619048,0.07182360123536595
177,0.9035409035409036,0.06583830113241879
178,0.9035409035409036,0.07182360123536595
179,0.9023199023199023,0.07182360123536595
180,0.9023199023199023,0.07182360123536595
181,0.9010989010989011,0.07182360123536595
182,0.8998778998778999,0.07182360123536595
183,0.8998778998778999,0.07780890133831311
184,0.8986568986568987,0.07780890133831311
185,0.8974358974358975,0.07780890133831311
186,0.8962148962148963,0.07780890133831311
187,0.8962148962148963,0.07780890133831311
188,0.8937728937728938,0.07780890133831311
189,0.8937728937728938,0.07780890133831311
190,0.8925518925518926,0.08379420144126028
191,0.8913308913308914,0.08379420144126028
192,0.8901098901098901,0.07780890133831311
193,0.8876678876678876,0.08379420144126028
194,0.8852258852258852,0.08977950154420741
195,0.8827838827838828,0.08977950154420741
196,0.8815628815628815,0.09576480164715458
197,0.8791208791208791,0.09576480164715458
198,0.8778998778998779,0.09576480164715458
199,0.8754578754578755,0.09576480164715458
200,0.8742368742368742,0.09576480164715458
201,0.8717948717948718,0.10175010175010174
202,0.8705738705738706,0.10175010175010174
203,0.8681318681318682,0.10175010175010174
204,0.8669108669108669,0.10773540185304892
205,0.8656898656898657,0.10175010175010174
206,0.8632478632478633,0.11372070195599607
207,0.8620268620268621,0.10773540185304892
208,0.8608058608058609,0.10773540185304892
209,0.8583638583638583,0.11372070195599607
210,0.8571428571428571,0.11372070195599607
